sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --memory,name_memory_06d2f442,1.021116,52938,57780,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name,flatten_alias_name_9ea7cd86,0.774633,52938,52415,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,87.09,,94,94,43,334,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --memory,flatten_alias_memory_8ad670a8,1.114421,52938,63346,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,74.23,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --memory,flatten_name_memory_031711d8,1.061406,52938,62288,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,74.52,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --memory,alias_name_memory_c1354599,1.046414,52938,58823,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,83.86,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_ca2f68ec,1.085958,52938,63366,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,73.84,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --collatz,flatten_collatz_924b4cfd,0.782295,52938,54808,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.32,,94,95,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --cf,flatten_cf_75ed763f,0.909085,52938,54820,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.74,,94,95,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --ca,flatten_ca_36d31b58,0.771153,52938,51383,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,88.0,,94,94,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --cf,alias_cf_f6bc0b93,0.761663,52938,47948,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,98.44,,94,94,43,334,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --collatz,name_collatz_4bf5cfb8,0.731795,52938,46894,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,94,94,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --collatz,alias_collatz_b5885c24,38.871253,52938,823536,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.97,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --cf,name_cf_e569790b,1.016957,52938,46894,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,94,94,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --ca,name_ca_e2faaeb0,0.724566,52938,46894,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,94,94,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--memory --collatz,memory_collatz_f33bca46,1.027437,52938,57785,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --ca,alias_ca_6eb326d2,38.825135,52938,801158,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.97,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--memory --cf,memory_cf_4918b435,1.015609,52938,57804,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--memory --ca,memory_ca_4d9100c1,1.002185,52938,57785,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --cf,flatten_alias_cf_a86c080d,0.8033,52938,56327,21,435,4,4,ok,ok,timeout,timeout,,,yes,yes,83.49,,94,95,43,441,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --collatz,flatten_name_collatz_305d8616,0.827308,52938,54817,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.62,,94,95,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --cf,flatten_name_cf_85530243,0.783505,52938,54818,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.48,,94,95,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --ca,flatten_name_ca_6260e3bd,0.752641,52938,51383,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,87.74,,94,94,43,43,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --collatz,flatten_alias_collatz_b552a489,56.59392,52938,1163684,21,34601,4,4,ok,ok,timeout,timeout,,,yes,yes,1.4,,94,96,43,33103,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --ca,flatten_alias_ca_aa3d8bf8,40.90189,52938,805809,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.91,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --memory --collatz,flatten_memory_collatz_9da300ce,1.108822,52938,65742,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,73.06,,94,97,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --memory --cf,flatten_memory_cf_2adbad71,1.149949,52938,65710,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,73.01,,94,97,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--collatz --cf,collatz_cf_4ca8b7ef,0.703779,52938,,21,,4,,ok,missing,timeout,,,,yes,,,,94,,43,,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--collatz --ca,collatz_ca_7e140bff,0.679162,52938,,21,,4,,ok,missing,timeout,,,,yes,,,,94,,43,,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--cf --ca,cf_ca_bee338cc,0.681521,52938,,21,,4,,ok,missing,timeout,,,,yes,,,,94,,43,,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --memory --ca,flatten_memory_ca_c4b6176c,1.053308,52938,62281,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,74.48,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --cf,alias_name_cf_150df5a6,0.767382,52938,47985,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,98.44,,94,94,43,334,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --memory --cf,alias_memory_cf_0dc14c26,1.049503,52938,58849,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,83.86,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --collatz,alias_name_collatz_dd2b8792,38.945859,52938,801240,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.97,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --ca,alias_name_ca_17bb6644,40.025335,52938,801250,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.97,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --memory --collatz,alias_memory_collatz_20b48fc7,47.437812,52938,812196,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.94,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --memory --collatz,name_memory_collatz_02e75117,1.003381,52938,57800,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --memory --cf,name_memory_cf_12fb0da1,1.02255,52938,57808,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--name --memory --ca,name_memory_ca_0b53397e,1.014909,52938,57784,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,84.66,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_5491f2cb,0.809386,52938,56256,21,435,4,4,ok,ok,timeout,timeout,,,yes,yes,84.14,,94,95,43,441,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --memory --ca,alias_memory_ca_d5f1f98c,43.991679,52938,834385,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.94,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_c7abc6e4,1.153579,52938,67100,21,435,4,4,ok,ok,timeout,timeout,,,yes,yes,70.93,,94,97,43,443,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_496da825,1.124435,52938,65707,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,72.28,,94,97,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_66911f2c,1.098734,52938,65708,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,71.95,,94,97,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_98a1f88f,1.066929,52938,62298,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,74.55,,94,96,43,45,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_fa22c463,56.098813,52938,1129428,21,34601,4,4,ok,ok,timeout,timeout,,,yes,yes,1.41,,94,96,43,33103,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_fd98ca04,40.273617,52938,805842,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.88,,94,95,43,22697,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_2f4767cd,47.639325,52938,816501,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.86,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --memory --cf,alias_name_memory_cf_be8c8c70,1.12272,52938,58889,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,83.86,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_34ff617d,69.180338,52938,1140445,21,34601,4,4,ok,ok,timeout,timeout,,,yes,yes,1.38,,94,98,43,33105,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_82b52a1d,44.310854,52938,834601,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.94,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--collatz,collatz_eb28fb89,0.692739,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--cf,cf_39b1f576,0.706321,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--ca,ca_87b3c8b3,0.737924,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--alias --name --memory --ca,alias_name_memory_ca_e5bfe2ea,43.716566,52938,812079,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.94,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_8140fb11,64.282439,52938,1174785,21,34601,4,4,ok,ok,timeout,timeout,,,yes,yes,1.39,,94,98,43,33105,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_68647dcf,1.177542,52938,67161,21,435,4,4,ok,ok,timeout,timeout,,,yes,yes,72.23,,94,97,43,443,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_ead977e9,44.855607,52938,839019,21,22675,4,4,ok,ok,timeout,timeout,,,yes,yes,1.86,,94,97,43,22699,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--all,all_e4aab137,1.111375,52938,63393,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,74.37,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_remove.wasm,slist/slist_test_remove.wasm,--all --safe,all_safe_b26539d0,1.104156,52938,63322,21,312,4,4,ok,ok,timeout,timeout,,,yes,yes,73.18,,94,96,43,336,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten,flatten_256d2dac,1.46369,50977,48877,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,88.41,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias,alias_dd5a5df7,0.8626,50977,46165,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,98.43,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name,name_a27a558f,0.739378,50977,45065,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--memory,memory_f7b226de,0.988523,50977,55261,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias,flatten_alias_b096f49c,0.782481,50977,49934,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,88.25,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --name,flatten_name_d63b6834,0.860947,50977,48877,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,89.04,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --memory,flatten_memory_3352ed69,1.047021,50977,59099,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.41,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --name,alias_name_56c3c9a7,1.048972,50977,46105,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,98.43,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --memory,alias_memory_c93e4bf5,1.058705,50977,56318,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,84.11,,90,92,42,329,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --memory,name_memory_11e933d3,1.051048,50977,55280,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --name,flatten_alias_name_20491560,0.761413,50977,49869,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,87.0,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --memory,flatten_alias_memory_9b5fc4f8,1.077232,50977,60180,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,75.24,,90,92,42,329,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --name --memory,flatten_name_memory_0ad19021,1.005241,50977,59084,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,76.07,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --name --memory,alias_name_memory_7814c85c,1.046285,50977,56321,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,84.11,,90,92,42,329,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_1c02cedf,1.092323,50977,60159,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,74.36,,90,92,42,329,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --collatz,flatten_collatz_474973d0,0.780329,50977,51367,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.82,,90,91,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --cf,flatten_cf_505eeec0,0.820239,50977,51379,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,86.78,,90,91,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --ca,flatten_ca_2954afcf,0.815211,50977,48877,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,88.86,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --cf,alias_cf_1f9cac17,0.789048,50977,46068,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,98.43,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --collatz,name_collatz_b23ef6c2,0.756633,50977,45065,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --collatz,alias_collatz_fa87fe80,35.645253,50977,782357,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,90,91,42,21552,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --cf,name_cf_a7053c9f,0.946557,50977,45065,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --ca,alias_ca_88d66415,35.716634,50977,761173,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,90,91,42,21552,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --ca,name_ca_5ea6c9e6,0.759525,50977,45065,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.53,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--memory --collatz,memory_collatz_468b1149,1.015464,50977,55277,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--memory --cf,memory_cf_9cda870c,1.027259,50977,55276,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--memory --ca,memory_ca_bee77d66,1.015276,50977,55289,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --cf,flatten_alias_cf_c0c5e1eb,0.819532,50977,52785,20,399,4,4,ok,ok,timeout,timeout,,,yes,yes,85.69,,90,91,42,409,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --name --collatz,flatten_name_collatz_b61cc38d,0.778219,50977,51370,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,86.32,,90,91,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --ca,flatten_alias_ca_d2f111e7,37.113461,50977,764948,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,1.99,,90,91,42,21552,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --name --cf,flatten_name_cf_c1843bce,0.785616,50977,51374,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,86.69,,90,91,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --collatz,flatten_alias_collatz_5c8330a3,49.309552,50977,1020930,20,30323,4,4,ok,ok,timeout,timeout,,,yes,yes,1.57,,90,92,42,29253,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --name --ca,flatten_name_ca_2dfc0908,0.762494,50977,48877,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,88.89,,90,90,42,42,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--collatz --cf,collatz_cf_8a7b6a8f,0.696035,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--collatz --ca,collatz_ca_911637ac,0.684621,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--cf --ca,cf_ca_65e10256,0.692669,50977,,20,,4,,ok,missing,timeout,,,,yes,,,,90,,42,,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --memory --collatz,flatten_memory_collatz_e2a23061,1.06899,50977,61603,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,73.73,,90,93,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --memory --cf,flatten_memory_cf_bc043e53,1.06402,50977,61580,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.54,,90,93,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --memory --ca,flatten_memory_ca_f62a3e76,1.029272,50977,59100,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,76.08,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --name --cf,alias_name_cf_addbc2a1,0.730841,50977,46114,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,98.43,,90,90,42,327,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --memory --cf,alias_memory_cf_8d61c0d1,1.043857,50977,56339,20,305,4,4,ok,ok,timeout,timeout,,,yes,yes,84.11,,90,92,42,329,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --name --collatz,alias_name_collatz_d29be3ed,35.568483,50977,760995,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,90,91,42,21552,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --name --ca,alias_name_ca_c3060501,36.474869,50977,761063,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,90,91,42,21552,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --memory --collatz,alias_memory_collatz_6339e33d,42.505375,50977,792723,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,90,93,42,21554,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --memory --collatz,name_memory_collatz_9b131b38,1.01256,50977,55269,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --memory --cf,name_memory_cf_76762d7b,0.999361,50977,55261,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--name --memory --ca,name_memory_ca_562412c4,1.000522,50977,55294,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,84.93,,90,92,42,44,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_42b75bdf,0.819124,50977,52669,20,399,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,90,91,42,409,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--alias --memory --ca,alias_memory_ca_cebd3732,40.733565,50977,771382,20,21530,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,90,93,42,21554,yes,yes,yes,0,no,,
slist_test_removeAll.wasm,slist/slist_test_removeAll.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_ba890e60,1.131487,50977,62856,20,399,4,4,ok,ok,timeout,timeout,,,yes,yes,73.16,,90,93,42,411,yes,yes,yes,0,no,,
