sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm,nop_insertion,base64-cli_nop_insertion_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021873,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.267: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm,nop_insertion,base64-cli_nop_insertion_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021139,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.267: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm,nop_insertion,base64-cli_nop_insertion_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020791,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.267: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/nop_insertion/base64-cli_nop_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm,stack_op_insertion,base64-cli_stack_op_insertion_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021094,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm,stack_op_insertion,base64-cli_stack_op_insertion_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020788,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm,stack_op_insertion,base64-cli_stack_op_insertion_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020126,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/stack_op_insertion/base64-cli_stack_op_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm,opaque_predicate_insertion,base64-cli_opaque_predicate_insertion_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020954,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.293: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm,opaque_predicate_insertion,base64-cli_opaque_predicate_insertion_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021503,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.293: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm,opaque_predicate_insertion,base64-cli_opaque_predicate_insertion_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.022724,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.293: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/opaque_predicate_insertion/base64-cli_opaque_predicate_insertion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm,direct_to_indirect,base64-cli_direct_to_indirect_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021529,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm,direct_to_indirect,base64-cli_direct_to_indirect_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021544,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm,direct_to_indirect,base64-cli_direct_to_indirect_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.02046,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/direct_to_indirect/base64-cli_direct_to_indirect.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm,add_sub_transformation,base64-cli_add_sub_transformation_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.02059,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.285: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm,add_sub_transformation,base64-cli_add_sub_transformation_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021532,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.285: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm,add_sub_transformation,base64-cli_add_sub_transformation_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020864,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.285: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/add_sub_transformation/base64-cli_add_sub_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm,shift_transformation,base64-cli_shift_transformation_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020656,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.281: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm,shift_transformation,base64-cli_shift_transformation_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021712,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.281: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm,shift_transformation,base64-cli_shift_transformation_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021244,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.281: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/shift_transformation/base64-cli_shift_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm,eqz_transformation,base64-cli_eqz_transformation_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020437,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm,eqz_transformation,base64-cli_eqz_transformation_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020921,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm,eqz_transformation,base64-cli_eqz_transformation_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021664,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/eqz_transformation/base64-cli_eqz_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm,offset_expansion,base64-cli_offset_expansion_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020973,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.273: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm,offset_expansion,base64-cli_offset_expansion_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.020985,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.273: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm,offset_expansion,base64-cli_offset_expansion_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021609,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.273: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/offset_expansion/base64-cli_offset_expansion.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm,mba_transformation,base64-cli_mba_transformation_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021224,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm,mba_transformation,base64-cli_mba_transformation_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021112,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm,mba_transformation,base64-cli_mba_transformation_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.01879,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.277: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/mba_transformation/base64-cli_mba_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021411,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.289: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021175,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.289: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.019674,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.289: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.1/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_0.1,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021663,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.299: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.1/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/0.5/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_0.5,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021457,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.299: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/0.5/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_O1/1.0/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_1.0,,2602023,,5132,0,24,0,ok,invalid,err,err,0.248905,0.021001,yes,no,,,904,,5161,,no,no,no,2,yes,string:1.1-1.299: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect_o1/1.0/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
