sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
774656a20a6bd2ab512c78f83fc62d6a4345b780944409d521654bbefd976d2e.wasm,774656a20a6bd2ab512c78f83fc62d6a4345b780944409d521654bbefd976d2e.wasm,opaque_predicate_insertion,mut11,4818,13405,0,0,4,4,2810.83,yes,yes,20.18,ok,68.62,err,yes,yes,36.74,100.0,10,10,50,50,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,export_insertion,mut6,25058,21273,38,38,4,4,2878.07,yes,yes,30.27,ok,94.68,err,yes,yes,86.19,100.0,159,126,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,direct_to_indirect,mut12,25058,18927,38,258,4,4,2697.9,yes,yes,30.27,ok,151.37,err,yes,yes,88.73,100.0,159,26,171,391,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,element_insertion,mut5,25058,19019,38,38,4,4,2661.27,yes,yes,30.27,ok,111.57,err,yes,yes,90.5,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,import_insertion,mut1,25058,20814,38,38,4,4,2823.32,yes,yes,30.27,ok,132.59,err,yes,yes,89.68,100.0,159,26,171,269,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,shift_transformation,mut14,25058,18197,38,38,4,4,2396.11,yes,yes,30.27,ok,116.96,err,yes,yes,77.42,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,function_body_cloning,mut3,25058,18176,38,38,4,4,2833.92,yes,yes,30.27,ok,115.82,err,yes,yes,91.66,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,global_insertion,mut4,25058,19116,38,38,4,4,2170.2,yes,yes,30.27,ok,91.91,err,yes,yes,90.3,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,add_sub_transformation,mut13,25058,18176,38,38,4,4,2607.85,yes,yes,30.27,ok,151.12,err,yes,yes,91.33,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,eqz_transformation,mut15,25058,18408,38,38,4,4,2256.92,yes,yes,30.27,ok,80.93,err,yes,yes,90.62,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,data_encryption,mut8,25058,18515,38,38,4,5,2582.91,yes,yes,30.27,ok,79.03,err,yes,yes,89.97,100.0,159,26,171,173,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,function_sig_insertion,mut0,25058,19400,38,38,4,4,2741.62,yes,yes,30.27,ok,124.14,err,yes,yes,87.17,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,data_insertion,mut7,25058,96477,38,38,4,81,2618.3,yes,yes,30.27,ok,88.77,err,yes,yes,65.67,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,mba_transformation,mut17,25058,19664,38,38,4,4,2520.94,yes,yes,30.27,ok,76.12,err,yes,yes,88.04,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,offset_expansion,mut16,25058,21311,38,38,4,4,2570.51,yes,yes,30.27,ok,81.96,err,yes,yes,70.42,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,constant_value_splitting,mut18,25058,21588,38,38,4,4,2410.42,yes,yes,30.27,ok,80.95,err,yes,yes,11.11,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,opaque_predicate_insertion,mut11,25058,35200,38,38,4,4,2539.57,yes,yes,30.27,ok,208.84,err,yes,yes,43.39,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,constant_value_transformation,mut19,25058,22340,38,38,4,4,2632.79,yes,yes,30.27,ok,61.72,err,yes,yes,83.08,100.0,159,26,171,171,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,nop_insertion,mut9,25058,24787,38,38,4,4,2472.29,yes,yes,30.27,ok,84.53,err,yes,yes,71.89,100.0,159,26,171,171,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,function_body_cloning,mut3,63663,59698,98,98,17,17,6305.87,yes,yes,49.21,ok,257.09,err,yes,yes,99.99,100.0,3,3,196,196,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,element_insertion,mut5,63663,60538,98,98,17,17,6176.96,yes,yes,49.21,ok,218.0,err,yes,yes,99.7,100.0,3,3,196,196,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,global_insertion,mut4,63663,60648,98,98,17,17,6390.99,yes,yes,49.21,ok,266.68,err,yes,yes,99.64,100.0,3,3,196,196,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,export_insertion,mut6,63663,62785,98,98,17,17,6593.37,yes,yes,49.21,ok,204.54,err,yes,yes,99.68,100.0,3,103,196,196,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,function_body_cloning,mut3,59196,59160,25,25,4,4,3030.53,yes,yes,52.63,ok,174.47,err,yes,yes,99.99,100.0,9,9,204,204,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,data_encryption,mut8,63663,62490,98,98,17,72,4631.27,yes,yes,49.21,ok,257.64,err,yes,yes,97.03,100.0,3,3,196,198,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,element_insertion,mut5,59196,60030,25,25,4,4,3259.81,yes,yes,52.63,ok,157.4,err,yes,yes,99.62,100.0,9,9,204,204,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,data_encryption,mut8,59196,60061,25,25,4,4,3267.43,yes,yes,52.63,ok,164.82,err,yes,yes,98.69,100.0,9,9,204,206,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,global_insertion,mut4,59196,60133,25,25,4,4,3230.27,yes,yes,52.63,ok,154.05,err,yes,yes,99.55,100.0,9,9,204,204,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,export_insertion,mut6,59196,62025,25,25,4,4,3495.62,yes,yes,52.63,ok,204.17,err,yes,yes,99.61,100.0,9,108,204,204,yes,yes,yes,0,no,,
93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,93bf354e5dae15814b0a1395e686b6d55b84aa3a6d344a636816ac9a9f57c7f9.wasm,function_insertion,mut2,25058,88209,38,38,4,4,2897.8,yes,yes,30.27,ok,215.24,err,yes,yes,27.48,100.0,159,26,171,302,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,function_sig_insertion,mut0,63663,60967,98,98,17,17,5925.8,yes,yes,49.21,ok,238.46,err,yes,yes,99.43,100.0,3,3,196,196,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,data_insertion,mut7,59196,63302,25,25,4,4,3593.07,yes,yes,52.63,ok,175.6,err,yes,yes,99.38,100.0,9,9,204,204,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,function_sig_insertion,mut0,20535,21734,4,4,4,4,2358.52,yes,yes,32.5,ok,100.65,err,yes,yes,97.76,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,import_insertion,mut1,20535,23091,4,4,4,4,2545.75,yes,yes,32.5,ok,105.82,err,yes,yes,87.89,100.0,9,9,89,188,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,function_sig_insertion,mut0,59196,60414,25,25,4,4,2635.0,yes,yes,52.63,ok,164.31,err,yes,yes,98.34,100.0,9,9,204,204,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,function_body_cloning,mut3,20535,20499,4,4,4,4,2321.37,yes,yes,32.5,ok,93.82,err,yes,yes,99.98,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,element_insertion,mut5,20535,21339,4,4,4,4,1803.3,yes,yes,32.5,ok,97.06,err,yes,yes,98.84,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,global_insertion,mut4,20535,21428,4,4,4,4,2476.38,yes,yes,32.5,ok,111.75,err,yes,yes,98.66,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,export_insertion,mut6,20535,23441,4,4,4,4,1821.92,yes,yes,32.5,ok,88.21,err,yes,yes,98.8,100.0,9,108,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,data_insertion,mut7,20535,24214,4,4,4,4,2619.63,yes,yes,32.5,ok,99.13,err,yes,yes,98.39,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,data_encryption,mut8,20535,21082,4,4,4,4,2068.84,yes,yes,32.5,ok,92.75,err,yes,yes,97.95,100.0,9,9,89,91,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,function_insertion,mut2,20535,41668,4,4,4,4,2673.41,yes,yes,32.5,ok,133.21,err,yes,yes,59.33,100.0,9,9,89,189,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,import_insertion,mut1,63663,62293,98,98,17,17,6096.82,yes,yes,49.21,ok,270.62,err,yes,yes,99.52,100.0,3,3,196,296,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,shift_transformation,mut14,20535,20588,4,4,4,4,2416.1,yes,yes,32.5,ok,93.15,err,yes,yes,99.46,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,direct_to_indirect,mut12,20535,21870,4,441,4,4,2638.2,yes,yes,32.5,ok,157.24,err,yes,yes,94.14,100.0,9,9,89,526,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,add_sub_transformation,mut13,20535,20499,4,4,4,4,1960.76,yes,yes,32.5,ok,88.28,err,yes,yes,99.76,100.0,9,9,89,89,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,direct_to_indirect,mut12,63663,61074,98,533,17,17,6604.68,yes,yes,49.21,ok,315.69,err,yes,yes,98.33,100.0,3,3,196,631,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,add_sub_transformation,mut13,63663,59699,98,98,17,17,6652.08,yes,yes,49.21,ok,224.58,err,yes,yes,99.97,100.0,3,3,196,196,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,mba_transformation,mut17,63663,63348,98,98,17,17,6642.17,yes,yes,49.21,ok,242.51,err,yes,yes,95.15,100.0,3,3,196,196,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,eqz_transformation,mut15,20535,20696,4,4,4,4,1783.41,yes,yes,32.5,ok,91.02,err,yes,yes,99.4,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,mba_transformation,mut17,20535,21268,4,4,4,4,2571.72,yes,yes,32.5,ok,93.61,err,yes,yes,97.5,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,offset_expansion,mut16,20535,23044,4,4,4,4,2578.35,yes,yes,32.5,ok,105.83,err,yes,yes,89.05,100.0,9,9,89,89,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,constant_value_splitting,mut18,20535,25332,4,4,4,4,2554.76,yes,yes,32.5,ok,111.89,err,yes,yes,10.97,100.0,9,9,89,89,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,shift_transformation,mut14,63663,60089,98,98,17,17,6156.74,yes,yes,49.21,ok,242.81,err,yes,yes,74.31,100.0,3,3,196,196,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,mba_transformation,mut17,59196,61144,25,25,4,4,2241.68,yes,yes,52.63,ok,169.16,err,yes,yes,97.45,100.0,9,9,204,204,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,import_insertion,mut1,59196,61695,25,25,4,4,3331.33,yes,yes,52.63,ok,164.78,err,yes,yes,98.41,100.0,9,9,204,296,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,function_sig_insertion,mut0,16302,15745,11,11,4,4,2434.74,yes,yes,26.69,ok,83.28,err,yes,yes,97.42,100.0,44,1,54,54,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,nop_insertion,mut9,20535,28243,4,4,4,4,3124.46,yes,yes,32.5,ok,115.41,err,yes,yes,77.33,100.0,9,9,89,89,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,import_insertion,mut1,16302,17086,11,11,4,4,2188.81,yes,yes,26.69,ok,81.05,err,yes,yes,97.81,100.0,44,1,54,153,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,eqz_transformation,mut15,63663,60294,98,98,17,17,6158.09,yes,yes,49.21,ok,194.35,err,yes,yes,99.26,100.0,3,3,196,196,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,function_body_cloning,mut3,16302,14563,11,11,4,4,2262.54,yes,yes,26.69,ok,64.73,err,yes,yes,99.43,100.0,44,1,54,54,yes,yes,yes,0,no,,
78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,78aef3579d412200398a1719efe333647cb0d3da78659ea6a89bf2d4f39c925c.wasm,constant_value_transformation,mut19,20535,26691,4,4,4,4,2563.22,yes,yes,32.5,ok,116.78,err,yes,yes,84.81,100.0,9,9,89,89,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,element_insertion,mut5,16302,15403,11,11,4,4,2370.28,yes,yes,26.69,ok,94.31,err,yes,yes,98.07,100.0,44,1,54,54,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,global_insertion,mut4,16302,15500,11,11,4,4,2376.08,yes,yes,26.69,ok,96.0,err,yes,yes,97.87,100.0,44,1,54,54,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,export_insertion,mut6,16302,17474,11,11,4,4,1833.45,yes,yes,26.69,ok,78.53,err,yes,yes,98.13,100.0,44,101,54,54,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,data_encryption,mut8,16302,14895,11,11,4,4,2722.79,yes,yes,26.69,ok,84.78,err,yes,yes,96.82,100.0,44,1,54,56,yes,yes,yes,0,no,,
4ee2d6d83b96a9784046c9b12f4c1700235813691c1a1c83db284b07e35db28c.wasm,4ee2d6d83b96a9784046c9b12f4c1700235813691c1a1c83db284b07e35db28c.wasm,data_encryption,mut8,184205,185839,30,30,4,4,6018.48,yes,yes,75.31,ok,429.79,err,yes,yes,99.17,100.0,9,9,360,362,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,shift_transformation,mut14,59196,59419,25,25,4,4,3201.63,yes,yes,52.63,ok,166.36,err,yes,yes,92.21,100.0,9,9,204,204,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,direct_to_indirect,mut12,16302,14806,11,77,4,4,2318.78,yes,yes,26.69,ok,77.19,err,yes,yes,98.49,100.0,44,1,54,120,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,data_insertion,mut7,16302,74364,11,11,4,4,2383.4,yes,yes,26.69,ok,82.97,err,yes,yes,65.65,100.0,44,1,54,54,yes,yes,yes,0,no,,
444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,444e36b96581aeb3553f13a4f74aa4eb295a87acde1292faf2f2a33e03232f28.wasm,offset_expansion,mut16,63663,67232,98,98,17,17,6347.99,yes,yes,49.21,ok,322.58,err,yes,yes,90.27,100.0,3,3,196,196,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,add_sub_transformation,mut13,16302,14563,11,11,4,4,2519.28,yes,yes,26.69,ok,75.17,err,yes,yes,99.39,100.0,44,1,54,54,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,add_sub_transformation,mut13,59196,59160,25,25,4,4,2269.03,yes,yes,52.63,ok,171.77,err,yes,yes,99.95,100.0,9,9,204,204,yes,yes,yes,0,no,,
1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,1c57fe1ae7f20bec12190409edba5ba7a1d723b3761f815d096f25ff6f9de3ca.wasm,eqz_transformation,mut15,59196,59695,25,25,4,4,2254.36,yes,yes,52.63,ok,169.46,err,yes,yes,99.47,100.0,9,9,204,204,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,function_insertion,mut2,16302,39967,11,11,4,4,2409.57,yes,yes,26.69,ok,128.88,err,yes,yes,47.31,100.0,44,1,54,154,yes,yes,yes,0,no,,
de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,de9887fa4f25e4a24343758ebd138719f01227c8c421e86202e9e6bf54f02343.wasm,shift_transformation,mut14,16302,14689,11,11,4,4,2276.58,yes,yes,26.69,ok,87.94,err,yes,yes,92.69,100.0,44,1,54,54,yes,yes,yes,0,no,,
